Grid_Number,Utilities
8383,1.426221978411836
8384,2.3938486720173175
8385,3.4053541729878476
8386,2.923305393357137
8387,1.9116825753952083
8388,1.1118491076756667
8389,1.1361113195177708
8390,1.9540091466933545
8391,2.9695819374647723
8392,4.036278526588575
8393,3.5908331948953696
8394,2.577472338591424
8395,1.6927807269315014
8396,1.2492044802054163
8397,1.6517806718465908
8398,2.5237094232566406
8399,3.3277964987715007
8400,2.227325463937655
8401,1.149169372453847
8402,0.39123408603272936
8403,1.2076424606526033
8404,2.2147835347821485
8405,2.6841816012175896
8406,3.460817515849502
8407,4.384352533160345
8408,5.379655996378529
8409,6.41340100033054
8410,7.46964446208952
8411,8.540042543005374
8412,7.620570281951773
8413,6.522324025517501
8414,5.429658578869572
8415,4.346784580575064
8416,3.283404089406143
8417,2.267115117569546
8418,1.4041872438789464
8419,1.1298384809382769
8420,1.1425303893823502
8421,1.698237131731695
8422,2.63353476088533
8423,3.6687686809417897
8424,4.610272823354948
8425,4.7131880300752105
8426,5.064240241033108
8427,5.963362879819392
8428,6.041943913101123
8429,6.3183334260056885
8430,6.341695127016394
8431,5.231941444973815
8432,4.123370929576646
8433,3.017287971302017
8434,1.9180010219729282
8435,0.8522273631219768
8436,0.4967065293088139
8437,1.4966648301146157
8438,2.589624720067621
8439,3.6939368033996574
8440,4.801775126332942
8441,5.347317784933886
8442,5.596935155612215
8443,6.044040085074735
8444,6.501177086279187
8445,5.998830308313094
8446,5.672696743580841
8447,5.553906133277252
8448,5.655538881998796
8449,6.0015371019822235
8450,5.840767732127831
8451,5.398294793170712
8452,4.617380953246677
8453,3.996459576702784
8454,3.6188442238385816
8455,3.5627573551928555
8456,3.6716319741771226
8457,3.884568928632602
8458,4.378553669637468
8459,5.0721248785487925
8460,5.895254990107841
8461,6.801064187485158
8462,7.760655825076355
8463,3.9990336796299086
8464,3.1215178457876886
8465,2.4430184608178442
8466,2.1600155059135226
8467,2.4157518538218348
8468,2.90400640829468
8469,2.0847987084308564
8470,1.460251239150271
8471,0.7708512278874834
8472,0.5380520566384017
8473,0.15560865300077775
8474,0.9884700876825322
8475,2.0905160568396384
8476,3.1994224471172767
8477,2.755343855458948
8478,1.6434173510824968
8479,0.5315860797261821
8480,0.5806972298635726
8481,1.6925416177089028
8482,2.8044691698926183
8483,3.7139729414636498
8484,3.3765864128963203
8485,2.2695263465933557
8486,1.1717620120734087
8487,0.26108414147407166
8488,1.0502692708424648
8489,1.9698869496093303
8490,3.021705805807476
8491,2.004879990021133
8492,1.1685176791743768
8493,1.0882029597088678
8494,1.7910557337994353
8495,2.6430895228610356
8496,3.5297542771847414
8497,4.151038482363898
8498,4.947316226746906
8499,5.847530876652624
8500,6.618649794233237
8501,7.646586573437611
8502,7.737470400134662
8503,7.824920804437346
8504,6.741735130952131
8505,5.6631260428471295
8506,4.600419858552258
8507,3.567855303857768
8508,2.6015730549217175
8509,1.8109764072027674
8510,0.9688861126988452
8511,0.21124765285392794
8512,1.2741166289492298
8513,2.382222311071317
8514,3.4927718843977416
8515,3.6236579212537134
8516,3.753819140688524
8517,4.18620133625743
8518,4.840482123747701
8519,5.639956988214336
8520,6.5315254377094
8521,6.473305683265965
8522,5.390700091850716
8523,4.323016400264266
8524,3.2848373504692803
8525,2.316183141836654
8526,1.5530983804719596
8527,1.3901032759213314
8528,1.9812930024194801
8529,2.8968118873257245
8530,3.915402733445883
8531,4.341529724263847
8532,4.371356650129215
8533,4.673489011651125
8534,5.200682847939747
8535,5.682592478560867
8536,5.100336247811958
8537,4.712522076605909
8538,4.568934309295712
8539,4.6920484909288005
8540,5.049664568993836
8541,4.8575914908268505
8542,4.8097412682267935
8543,3.9131549569151822
8544,3.1567094538026272
8545,2.6626508678323084
8546,2.5860137125618343
8547,2.9594064284065253
8548,3.647131489921751
8549,4.507539462989719
8550,5.459589556494818
8551,6.462908513178239
8552,7.378283145691829
8553,8.271131397918838
8554,3.5625497343374746
8555,2.5384357816887047
8556,1.6335281266217563
8557,1.1687747335323977
8558,1.5926446338081817
8559,1.966158756807016
8560,1.438495115478757
8561,0.6748815291296627
8562,1.1465270572899304
8563,1.4564470943306265
8564,0.8121542711997635
8565,1.256925965502847
8566,2.2300209717841097
8567,3.292261611073556
8568,2.932517099234924
8569,1.9257381902470931
8570,1.1358437125250436
8571,1.1596019243782354
8572,1.9677587831320131
8573,2.8239055095482892
8574,2.729040181144626
8575,3.064920959317892
8576,2.370009874455449
8577,1.3561642604802615
8578,0.4644136166428853
8579,0.6313088654449158
8580,1.5688295094566196
8581,2.4497098541224083
8582,1.7494124891343046
8583,0.6375106360839036
8584,0.47461342943045937
8585,1.5864924664073734
8586,2.6984293814799902
8587,3.8103735053141223
8588,4.828770903131056
8589,4.91614123416184
8590,5.243350331888514
8591,5.769736791309859
8592,6.658318627096982
8593,6.762591307452348
8594,7.0430772312540135
8595,6.592409532477721
8596,5.48452796423557
8597,4.378709041944224
8598,3.277041515522139
8599,2.185811440139749
8600,1.1355195049718543
8601,0.5233543516899457
8602,0.8566979160120628
8603,1.520728980518545
8604,2.5227295282991435
8605,2.9099520442613658
8606,2.6373811244122196
8607,2.8136452676668604
8608,3.369018015753784
8609,4.154133759285871
8610,5.063223715278108
8611,6.0405714707487155
8612,6.024256400025107
8613,5.112035062287591
8614,4.294997313310294
8615,3.63785149547186
8616,2.963327980871086
8617,2.3866317655235103
8618,2.2546777789427837
8619,2.635146073782512
8620,3.3581661683341912
8621,3.6767047697642434
8622,3.3624190832083385
8623,3.4009452119741246
8624,3.781515132216867
8625,4.416576408501655
8626,4.925385231165462
8627,4.240486522098748
8628,3.7652216793040187
8629,3.583981686056003
8630,3.739761655393441
8631,4.113310753512711
8632,3.875202368930312
8633,3.9481544403067415
8634,3.353146583301439
8635,2.4281675822695252
8636,1.7381789027668084
8637,1.6184549052807409
8638,2.165730582227052
8639,3.0387898777514972
8640,4.03124809202044
8641,5.07351364733308
8642,6.140275447558902
8643,7.220684642475558
8644,8.309419542436702
8645,2.808581678731406
8646,2.2604393373585916
8647,1.155189210990345
8648,0.1794451731269213
8649,1.0967230137052548
8650,1.0350700090457294
8651,1.107839648259926
8652,0.3780633344819832
8653,1.0010089183270077
8654,2.081818475333615
8655,1.796044923392756
8656,2.0361280660180996
8657,2.745672943525822
8658,3.661213542200168
8659,3.4013122089795
8660,2.5840803442099203
8661,2.063705397885227
8662,2.076812696112874
8663,2.56657068096943
8664,1.8942102176250484
8665,1.7497548167934915
8666,2.2378815365030404
8667,2.83583401394629
8668,1.8168154319013456
8669,0.9778722845619436
8670,0.2036197435216071
8671,0.998914947740823
8672,2.058791929208779
8673,1.9528629826555157
8674,1.0754603928485171
8675,0.9861128795633507
8676,1.8058473061120257
8677,2.832421702684727
8678,3.5708625467595705
8679,3.6921084789686525
8680,3.9502715956609893
8681,4.350826748984618
8682,4.972685709271158
8683,5.670069748481641
8684,5.792255318504533
8685,6.117484293920089
8686,6.589399846932131
8687,5.480910277203528
8688,4.374177285903017
8689,3.2709843668227987
8690,2.1767206677091773
8691,1.1179218846619958
8692,0.4839918934455122
8693,1.3006188155556473
8694,2.2252504792096897
8695,2.8680033967330614
8696,2.0593499141148595
8697,1.6520481049414004
8698,1.921058588513077
8699,2.6691818123052107
8700,3.6099112566610367
8701,4.6272291170825754
8702,5.68013218245567
8703,5.5689957651007305
8704,4.56677462333353
8705,3.629050748411481
8706,2.820895328505982
8707,2.284240315694277
8708,1.5020858788183344
8709,1.282238513776089
8710,1.8721302133093172
8711,2.7997267322846864
8712,2.813809584561151
8713,2.388668855952196
8714,2.4427066256420664
8715,2.9497041622588007
8716,3.7292835586843194
8717,4.2623926090532045
8718,3.448311678286798
8719,2.843690966447969
8720,2.599070102913696
8721,2.810091580752057
8722,3.2061015158028274
8723,2.8944019558861336
8724,2.9914713117170084
8725,3.0187145891941176
8726,1.9404223433517132
8727,0.943770260904989
8728,0.6993054235367764
8729,1.6000675550220647
8730,2.6653830158366203
8731,3.757815774730433
8732,4.859110464657398
8733,5.964360146226985
8734,7.07171066541124
8735,8.180308909320283
8736,1.8389649579105842
8737,2.382727931500876
8738,1.4023134907737
8739,0.8149635399023953
8740,1.3545148006437178
8741,0.38063704605299015
8742,0.630874020437573
8743,1.339694293057308
8744,1.6290245773951009
8745,1.5653758496640937
8746,1.391315861461324
8747,1.973317107593642
8748,2.885318577387426
8749,3.902436224211005
8750,4.061985273245518
8751,3.407026785190676
8752,3.03130348717969
8753,3.040169782956785
8754,2.03979161825951
8755,1.0778282279365905
8756,0.7972075409928594
8757,1.606931351787392
8758,2.6460875281745784
8759,2.4354182586610302
8760,1.432687808211267
8761,0.5971336407658675
8762,1.0604188063137856
8763,2.0893228186639714
8764,2.524534822734422
8765,1.9612411806151484
8766,1.9136429557009458
8767,2.4393552483681558
8768,2.875069251078242
8769,2.5834690650382255
8770,2.748720398439829
8771,2.9992667699106796
8772,3.510162795336509
8773,4.256729580321003
8774,4.681852020421089
8775,4.8292017684360715
8776,5.214930775828002
8777,5.791604110292499
8778,5.652608955717315
8779,4.587468260243518
8780,3.5511412771331665
8781,2.578605437153323
8782,1.7778273059585201
8783,1.464580539964984
8784,1.8979422238874195
8785,2.7444918493817023
8786,2.4386709900495545
8787,1.4009999747927018
8788,0.6718243776993801
8789,1.1885947135234942
8790,2.2015969488081977
8791,3.279354081283727
8792,4.374261033512237
8793,5.4760403871426115
8794,5.261316428861666
8795,4.186104372433083
8796,3.1366146372242407
8797,2.150835944756402
8798,1.3735725147661308
8799,0.8724192707601147
8800,0.38616708470892097
8801,1.4007824390428258
8802,2.2616397181712995
8803,2.0639677742586637
8804,1.4312619676532436
8805,1.519842416674373
8806,2.2459281884320834
8807,3.201769540155534
8808,3.7440046143532064
8809,2.7822315396447794
8810,1.98416642888236
8811,1.6142746929284915
8812,1.9359006793659008
8813,2.2488884509746945
8814,1.9176295214712524
8815,2.0613275347886013
8816,2.7006854128483386
8817,1.8901158109368237
8818,0.8354752420337597
8819,0.544391697669315
8820,1.5386903847333908
8821,2.628999090679405
8822,3.7320994998331125
8823,4.839251953934237
8824,5.948194231008133
8825,7.058082748529224
8826,8.168531808073555
8827,0.9178106109324085
8828,1.7714969423892146
8829,2.1364637081317595
8830,1.8060812211595716
8831,1.6643233756696159
8832,0.8839042370798659
8833,1.1249281890903071
8834,2.0401776896347474
8835,1.933480885064908
8836,0.8665998655871708
8837,0.486317448581371
8838,1.4815115032251196
8839,2.574123219121121
8840,3.6783429285317695
8841,3.457888924670199
8842,3.291255433590203
8843,3.4900703381571248
8844,3.0275960421387382
8845,1.922103251230402
8846,0.8339582503542964
8847,0.41152662029174897
8848,1.454676698106278
8849,2.5564969731544576
8850,2.8852105238067214
8851,2.0362829022650244
8852,1.562471965524594
8853,1.791382572670043
8854,1.7761523913441013
8855,1.54067433535972
8856,2.0163084567940803
8857,2.8688298090317517
8858,2.865029248567516
8859,2.0357282634661455
8860,1.5977636937839599
8861,1.8532054313125101
8862,2.0835813181255376
8863,2.769001822928571
8864,3.6696448538773456
8865,3.6936904541184132
8866,3.8788587746511385
8867,4.349782026938154
8868,5.026780683041954
8869,5.838604837996825
8870,4.990732129898704
8871,4.058669487484268
8872,3.242075114089221
8873,2.649937037494031
8874,2.4507435158526567
8875,2.7318461667581295
8876,3.3753052303004325
8877,2.370177833532299
8878,1.2780678762984334
8879,0.3493341815709128
8880,1.0409003720491494
8881,2.1255058547975363
8882,3.2287674170119214
8883,4.3364692167321195
8884,5.4459024818942945
8885,5.127852902881619
8886,4.0170910581479635
8887,2.907237191340268
8888,1.7999716512709683
8889,0.7075522210061604
8890,0.4839676507029083
8891,0.6668657535729756
8892,1.4887517222480497
8893,1.3066110373732174
8894,1.4135765686924924
8895,0.5780811923713881
8896,0.7718447359685143
8897,1.824876178627874
8898,2.9218939367507
8899,3.4363002049220053
8900,2.3519359472712753
8901,1.3144993860995557
8902,0.6301403861976003
8903,1.2406077183576956
8904,1.2905526577211768
8905,0.9572953197462701
8906,1.2200144695780681
8907,2.129159131735445
8908,2.306056055991616
8909,1.5630788922311527
8910,1.4287753556820717
8911,2.027916347971753
8912,2.9421680297768837
8913,3.9589295295839206
8914,5.016249159350367
8915,6.093049363073984
8916,7.180571548054905
8917,8.27458925121435
8918,0.5195032870641981
8919,1.6017988165476447
8920,2.1558367576327258
8921,2.7408171855122485
8922,2.317683853076275
8923,1.839223223730043
8924,1.966389576490813
8925,2.612182256712162
8926,2.000638108065726
8927,1.0075596042959283
8928,0.7075748774816634
8929,1.5681232070687168
8930,2.62492302975223
8931,3.164812688478805
8932,2.5335818461101764
8933,2.3010642806198622
8934,2.5775218546059815
8935,3.2349966357357043
8936,2.277823138604027
8937,1.4796453543633021
8938,1.289606455169147
8939,1.8999161966606963
8940,2.8335738229395115
8941,2.2991694143992985
8942,1.549891014260114
8943,1.4110303401133215
8944,2.006344872983306
8945,1.0545288844132552
8946,0.5754774063271195
8947,1.4223852005515474
8948,2.4875786236276527
8949,2.4580120876709954
8950,1.4063480500530237
8951,0.6218268147971319
8952,0.8878824764081312
8953,1.2813179018577643
8954,2.2289186091511066
8955,2.896656768632654
8956,2.705646594572443
8957,2.9535214148410662
8958,3.549495202824644
8959,4.352861798354348
8960,5.269606974910032
8961,5.5426576084662456
8962,4.720796502563706
8963,4.040253454308785
8964,3.58249053508795
8965,3.437686866984798
8966,3.6433508833750787
8967,3.7006240143967903
8968,2.6902274588540194
8969,1.8035774926683692
8970,1.3195916303893058
8971,1.6439631009160802
8972,2.4772504093446317
8973,3.4704159421129153
8974,4.519255064630578
8975,5.592531463867915
8976,5.100946206755914
8977,4.086084033273113
8978,3.001839345523958
8979,1.9490660624411091
8980,1.0293395480785648
8981,0.8905524267399361
8982,1.6258359805053821
8983,1.557182950936891
8984,0.4930071764731868
8985,0.7308595969480443
8986,0.6454954520975964
8987,0.9079017815273526
8988,1.6657949515042032
8989,2.599067520717557
8990,3.3970216964750213
8991,2.2941718603222734
8992,1.2081204338913032
8993,0.35881440968542366
8994,1.1272989479856372
8995,0.46180550939108606
8996,0.3080531498580866
8997,0.8166963498551529
8998,1.9266425342495777
8999,3.0002181792256133
9000,2.4751348496067993
9001,2.392517116643566
9002,2.791925144418609
9003,3.512608161972237
9004,4.399414553776515
9005,5.370674348842778
9006,6.387980880964309
9007,7.1610951136448415
9008,7.4663916716719
9009,1.290083006317097
9010,1.1035835450049905
9011,1.2687593212837538
9012,2.115293386359833
9013,2.2846761285941746
9014,2.6339238117792405
9015,2.9039268846454225
9016,3.3747880292303867
9017,2.496100778843075
9018,1.8008177688419191
9019,1.651736196868115
9020,2.1648054371106142
9021,3.0195024401507906
9022,2.5376287612083277
9023,1.6860829904166776
9024,1.31112710248626
9025,1.7515978461435655
9026,2.6248805797209984
9027,2.939854054811972
9028,2.3755642937128956
9029,2.262019408402825
9030,2.6576343117282515
9031,2.987914259716465
9032,1.8896837967210416
9033,0.8288790136410529
9034,0.525393496732155
9035,1.5290188269124507
9036,0.6349278479310339
9037,0.4343695280247161
9038,1.3920415452755317
9039,2.4703552515476375
9040,2.4147233158357553
9041,1.329247545777064
9042,0.4192513841506772
9043,0.2085362065280493
9044,0.9470979587518542
9045,2.0550824994454975
9046,2.0052344415215826
9047,1.7179235586089137
9048,2.086724664027492
9049,2.868874444128849
9050,3.818288047197128
9051,4.837465134659101
9052,5.890303602462932
9053,5.481785216762083
9054,4.907850522589943
9055,4.538379257657541
9056,4.42488844666855
9057,4.586420302312149
9058,4.154933906852383
9059,3.2872265879715945
9060,2.611724285948575
9061,2.304172538190293
9062,2.504032879272588
9063,3.1151263971137872
9064,3.9510386627196534
9065,4.8979855852589935
9066,5.3687869946852045
9067,4.44208090382568
9068,3.62120890213854
9069,2.9945095198840956
9070,2.5105730359354
9071,1.8877051488650531
9072,1.8156945691791089
9073,2.345831427714195
9074,1.704198218635152
9075,0.8499913197031781
9076,0.5435309455018311
9077,0.321866416750682
9078,0.18088742592577214
9079,1.2410679682702066
9080,2.3496045379618935
9081,3.4603317196028747
9082,2.633567507363532
9083,1.769704907451134
9084,1.3419744441813186
9085,1.6756685623284566
9086,0.8370864787659336
9087,1.0326784331391121
9088,1.335943141284553
9089,2.197635148099355
9090,3.216724845406781
9091,3.4274260833703707
9092,3.3681715671098416
9093,3.6626181849565373
9094,4.237667559735152
9095,4.997373594164843
9096,5.870478809028141
9097,6.038081811170247
9098,6.20100568057687
9099,6.551287854076528
9100,1.4923472262913464
9101,0.3823433096797112
9102,0.7335767930842366
9103,1.564572429965436
9104,1.3012098139588384
9105,1.8469622032255253
9106,2.7572185421563202
9107,3.7770492592953575
9108,3.2283505223287343
9109,2.7265913067703877
9110,2.630440156553898
9111,2.9794282814302715
9112,2.285338369866212
9113,1.839135682952181
9114,1.108382820492665
9115,0.3237818982544001
9116,1.2058272259041871
9117,2.296968920131199
9118,3.401613658483729
9119,3.325259742957497
9120,3.2450416209519055
9121,3.5321523205834238
9122,3.028349720546724
9123,1.9529857930390553
9124,0.9645036652297906
9125,0.7205855030607101
9126,1.60657460105409
9127,0.7987489055004806
9128,0.3983168923680205
9129,1.4670293865092774
9130,2.572655522305495
9131,2.7523786809224027
9132,1.8738842451472113
9133,1.3856977408677058
9134,1.1196292120485343
9135,1.4515398883736943
9136,2.268787786682801
9137,1.266905376055747
9138,0.7318215453880176
9139,1.392457772517767
9140,2.4114677799489463
9141,3.4877324138692787
9142,4.581074138159733
9143,5.681642848631619
9144,6.305945336822303
9145,5.813871113686264
9146,5.505461816210943
9147,5.412206947317735
9148,5.544972499397035
9149,4.772993166656699
9150,4.040216271490394
9151,3.512562226444336
9152,3.2902433635880324
9153,3.4330994030745696
9154,3.901218239718088
9155,4.596270022441443
9156,5.431827925039671
9157,4.947913838777928
9158,3.9230669707515258
9159,2.961742703399376
9160,2.1508713370109764
9161,1.718556795312421
9162,1.9373924982189545
9163,2.6507365407933574
9164,3.1545186308182727
9165,2.308147931938634
9166,1.5378029064366223
9167,0.6795380591260173
9168,0.3064222749462192
9169,0.3560489260442838
9170,1.4309310735994545
9171,2.4956776200207127
9172,3.5611229019984036
9173,3.2479166495674963
9174,2.5970772139268234
9175,2.326697182715715
9176,2.2880664128252164
9177,1.7685797953241449
9178,1.8690541343821572
9179,2.200383772267905
9180,2.808249449219448
9181,3.6611068613491526
9182,4.393869215848007
9183,4.347726260484833
9184,4.579543923527253
9185,5.05119623655598
9186,5.384502087938746
9187,5.103153933975994
9188,5.056120967520105
9189,5.249704775322429
9190,5.659267005840367
9191,1.7668927647525792
9192,1.0202533847815407
9193,1.1969904846194224
9194,0.9416152541316716
9195,0.3633700564314235
9196,1.360256832211414
9197,2.4579303980816904
9198,3.5644645284557868
9199,3.677486624301137
9200,3.686359027912446
9201,3.6157448804448022
9202,2.629284867462302
9203,1.6125007343892943
9204,0.8718031032904393
9205,0.5571283779157281
9206,0.40716230378283763
9207,1.0028791893887365
9208,2.0021251859036804
9209,3.07962760512225
9210,4.175232861424551
9211,4.231285233612723
9212,4.382086152078209
9213,3.3723688052786387
9214,2.4527384620541417
9215,1.7697013469816727
9216,1.6494308235332182
9217,1.6138512576194266
9218,0.8558690467679365
9219,0.5035920760666908
9220,1.4991866036094192
9221,2.591211744592161
9222,3.3579640476778256
9223,2.685413228080379
9224,2.3706176609251384
9225,2.1020423290976975
9226,1.8221014272476177
9227,2.1642057125564333
9228,1.0690522204049944
9229,0.27097559554471706
9230,1.21525521505965
9231,2.3136821395773612
9232,3.4208576686541146
9233,4.530372134417221
9234,5.640845548703919
9235,6.751804771562219
9236,6.742844328325065
9237,6.4787274168469695
9238,6.399588249127698
9239,6.259411769462219
9240,5.499871094514422
9241,4.877477871198775
9242,4.4501528830993635
9243,4.276773661657443
9244,4.387549110186933
9245,4.7626928734405585
9246,5.346845947875173
9247,5.494938124166969
9248,4.662330597433186
9249,3.604825562352749
9250,2.5251634108810386
9251,1.4936517331855221
9252,0.7472637286689469
9253,1.165621290153434
9254,2.1521629203367323
9255,2.630261444544097
9256,1.6765429343369638
9257,0.9883544210719016
9258,0.3975094479064824
9259,0.6914083191419557
9260,0.9770883025956001
9261,1.8362389668870058
9262,2.786630220990217
9263,3.8251411409656337
9264,4.01286415682387
9265,3.5069101422820435
9266,3.3115888740282555
9267,3.098793218365122
9268,2.7376534607332066
9269,2.803539856174119
9270,3.136531031781764
9271,3.5891427401724947
9272,4.2893969810759485
9273,4.492724115946186
9274,4.658065183500565
9275,5.062719100977551
9276,5.010664693110772
9277,4.475830883864394
9278,4.1331831079210675
9279,4.0750711789714105
9280,4.313011666016396
9281,4.803206861684494
9282,2.4460856027790894
9283,1.811899319236923
9284,1.2636628294611874
9285,1.1362459331080854
9286,0.7324052677565489
9287,1.5015466906918133
9288,2.5388441828467236
9289,2.9671197408604764
9290,2.6877113497485183
9291,2.8489730147218992
9292,3.6109136265123687
9293,2.5005825977364857
9294,1.3928358768482352
9295,0.3145681454386983
9296,0.3191644181322655
9297,0.4937789448576582
9298,0.8796104730671609
9299,1.9433151730151859
9300,3.0417257401688502
9301,4.147358127114236
9302,5.218924273909285
9303,5.1983599824700715
9304,3.941261168217907
9305,2.9982806651520595
9306,1.918945197292802
9307,0.9208022203309864
9308,0.6973271278855029
9309,0.9721975914840908
9310,1.4021356682850001
9311,1.989921225029963
9312,2.90283496535756
9313,3.919946108699325
9314,3.3825727441162927
9315,2.3210299317020366
9316,1.3436606144025516
9317,0.8345837751572645
9318,1.4354437073720754
9319,1.623094397329966
9320,1.2509421862908925
9321,1.7228289511363537
9322,2.6161584712967634
9323,3.6322572884688347
9324,4.692031882134675
9325,5.771472573522988
9326,6.861303845591506
9327,7.686452602170483
9328,7.455755066214199
9329,7.387007164182119
9330,6.9711789365098875
9331,6.298002110516498
9332,5.762394223176422
9333,5.405405217235743
9334,5.263505079482437
9335,5.353823648660072
9336,5.6652653406668
9337,5.9576791694830415
9338,4.9562658593545565
9339,4.013485228569251
9340,3.181889111913028
9341,2.4344907393605206
9342,1.3346652221678907
9343,0.3298176638202849
9344,0.9534623581141732
9345,2.045058333198047
9346,2.3427640587457854
9347,1.2936702777646187
9348,0.19766030603909301
9349,0.6182399608569683
9350,1.159209994355744
9351,1.8709970042039223
9352,2.447057091661028
9353,3.3088380600435907
9354,4.230579284762266
9355,4.857779978052141
9356,4.4488966605044205
9357,4.296533328624474
9358,3.9886939722346844
9359,3.7150140888209133
9360,3.6143103682313265
9361,3.728210764934193
9362,3.893335437308988
9363,3.55848986682489
9364,3.5088311008729782
9365,3.7176161598171635
9366,4.211986213750632
9367,4.180326679269656
9368,3.6068734305397436
9369,3.171801021347094
9370,3.0957987085958023
9371,3.4030103907142975
9372,4.006226646673314
9373,2.439511568326861
9374,1.3387871394231323
9375,0.3261098869070077
9376,0.5249392141580018
9377,0.8803635318740407
9378,1.9358153467926873
9379,2.91887286592271
9380,2.1136069680996274
9381,1.6993270161792116
9382,1.9444671466426444
9383,2.6733976406375723
9384,2.470564708842487
9385,1.3672430998837508
9386,0.3284505275105947
9387,0.9051343243422497
9388,1.404745516249507
9389,1.5821039093815035
9390,2.3464138379691155
9391,3.3137781039498444
9392,4.06708321325618
9393,4.4769864618559785
9394,4.32640059448727
9395,3.9412208050160613
9396,2.971400272175304
9397,1.8766719622406467
9398,0.8291188509856423
9399,0.5708246868194494
9400,0.06293424271137132
9401,1.1721144306281233
9402,2.2839890762339965
9403,3.395912587879603
9404,4.36285310136361
9405,3.282180630368738
9406,2.1721306006324586
9407,1.0660465955322072
9408,0.16619772348339176
9409,1.1796823150915174
9410,2.2866003996311393
9411,2.238269086804666
9412,2.5323549731705306
9413,3.20759367065247
9414,4.07889137420332
9415,5.04568278528943
9416,6.06245304622211
9417,7.1077859665446805
9418,8.170726283228403
9419,8.435237620776123
9420,8.3744503825006
9421,7.743625912648119
9422,7.143543188896883
9423,6.676042080266505
9424,6.3703789504704975
9425,6.250342361579929
9426,6.326507160398912
9427,6.592076123153459
9428,5.640066474634212
9429,4.569607656517286
9430,3.5249313092188004
9431,2.538075971857417
9432,1.7121275791052915
9433,1.3761520117143422
9434,1.2667151594516177
9435,1.5507230971130617
9436,2.3828091117731125
9437,2.2706182404806565
9438,1.1807737805186274
9439,0.32497474929752024
9440,0.36239481357274544
9441,1.007053584734601
9442,2.0904177056976874
9443,3.193493038383343
9444,4.0299382305807745
9445,4.806872741124214
9446,4.971659224276971
9447,4.9738417576288905
9448,4.356578442517549
9449,3.5592541882414874
9450,2.9256527676794253
9451,2.6312468641118407
9452,2.785738359056588
9453,3.034701535054731
9454,2.5912830476797204
9455,2.5253196271968466
9456,2.8049036662954845
9457,3.433393162002157
9458,3.4322063883123253
9459,2.7501644029185695
9460,2.230142925127931
9461,2.1207670489678523
9462,2.5484565012598304
9463,3.311264177768658
9464,2.3730921099289515
9465,1.3815616088152045
9466,0.37228658948953314
9467,0.33181935786437056
9468,0.9750100611290604
9469,1.9806489226577337
9470,2.4793856257921156
9471,1.4474388887336938
9472,0.7181002187445527
9473,1.1870631171140806
9474,2.1852762059228588
9475,2.5753754799652393
9476,1.548604377253343
9477,0.7979063241964384
9478,1.1610322207575972
9479,0.9833141477569033
9480,1.1231444025274184
9481,2.007202608354188
9482,2.9487763915289866
9483,3.1185365667957927
9484,3.5698965056482965
9485,3.3375174492700617
9486,3.2762713066280567
9487,2.4662299655992186
9488,1.975724950107978
9489,1.5763886306938775
9490,1.4571336405279973
9491,1.0100379295718347
9492,1.545955081379192
9493,2.496525571621847
9494,3.5423389261245997
9495,4.5372127022008515
9496,3.472572960102442
9497,2.4503242922413992
9498,1.5563668034103177
9499,1.1460054240972513
9500,1.6362278426479382
9501,2.552257234243304
9502,2.912936587467799
9503,3.0035031561628083
9504,3.4683893996419295
9505,4.184648254992764
9506,5.046355039083091
9507,5.991074988258425
9508,6.98520737139538
9509,8.010376189658649
9510,8.388600868842286
9511,8.325170015344732
9512,8.409586670400037
9513,8.021515948098948
9514,7.60807744001256
9515,7.341241573452833
9516,7.237242197501629
9517,7.303039277571131
9518,6.593572041912426
9519,5.483926674502628
9520,4.3754512464448965
9521,3.269335985788057
9522,2.169194390822932
9523,1.093212313161275
9524,0.39709489718903485
9525,1.2621877405355644
9526,2.3455092765966232
9527,2.6305704736040925
9528,2.4888845500462997
9529,1.7335706485005042
9530,1.3101535686957655
9531,1.3209779946011069
9532,1.6210067083749424
9533,2.4460590635445825
9534,3.436802211863842
9535,4.484738147537128
9536,4.289704008878803
9537,3.9938960538181996
9538,3.996712764014029
9539,3.7667291010269617
9540,2.8712596442200646
9541,2.0877428899272816
9542,1.6501729494114832
9543,1.8868845855401901
9544,2.280176848002272
9545,1.644660564174421
9546,1.5429195041502703
9547,1.9626855597884225
9548,2.7880471579311106
9549,2.826025173384182
9550,1.9506916921913782
9551,1.3501295788555192
9552,1.1607130751749428
9553,1.8288034676747396
9554,2.795469856963323
9555,2.2372165325393065
9556,1.1324043468699405
9557,0.1800103824628167
9558,1.1204151964423836
9559,1.6623565498887893
9560,2.4625113567535806
9561,2.34960863244749
9562,1.2377630478014907
9563,0.12773543603971899
9564,0.9866294456506924
9565,2.089855459649992
9566,1.9683807954071384
9567,1.251779367420493
9568,1.2909561197001491
9569,1.4937767620989628
9570,0.4358180477403767
9571,0.6960985897633364
9572,1.8033389766453223
9573,1.959420772620105
9574,2.2067512687187447
9575,2.669162731553842
9576,2.3494240316302575
9577,2.5274530864185603
9578,1.8005624997157625
9579,1.0312507769294996
9580,1.119727249505425
9581,1.8985654311688918
9582,1.9984533647878695
9583,2.3158907549935703
9584,2.7402264474642894
9585,3.3026502537997264
9586,4.096220040899859
9587,3.6928622674535525
9588,3.0405580587251793
9589,2.3796828963580037
9590,2.1339283764569363
